X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.200000e-02,2.000000e-05
381,-3.60e-01,-1.00e+01,
382,-3.60e-01,-9.60e+00,
383,-3.60e-01,-9.60e+00,
384,-4.00e-01,-9.20e+00,
385,-4.00e-01,-9.20e+00,
386,-4.00e-01,-8.80e+00,
387,-4.00e-01,-8.80e+00,
388,-4.40e-01,-8.00e+00,
389,-4.40e-01,-8.00e+00,
390,-4.40e-01,-7.60e+00,
391,-4.40e-01,-7.60e+00,
392,-4.80e-01,-6.80e+00,
393,-4.80e-01,-6.80e+00,
394,-5.20e-01,-6.40e+00,
395,-5.20e-01,-6.40e+00,
396,-5.60e-01,-5.60e+00,
397,-5.60e-01,-5.60e+00,
398,-5.60e-01,-5.20e+00,
399,-5.60e-01,-5.20e+00,
400,-5.60e-01,-4.40e+00,
401,-5.60e-01,-4.40e+00,
402,-6.00e-01,-3.60e+00,
403,-6.00e-01,-3.60e+00,
404,-6.00e-01,-2.80e+00,
405,-6.00e-01,-2.80e+00,
406,-6.40e-01,-2.00e+00,
407,-6.40e-01,-2.00e+00,
408,-6.40e-01,-1.20e+00,
409,-6.40e-01,-1.20e+00,
410,-6.80e-01,-8.00e-01,
411,-6.80e-01,-8.00e-01,
412,-6.80e-01,0.00e+00,
413,-6.80e-01,0.00e+00,
414,-6.80e-01,1.20e+00,
415,-6.80e-01,1.20e+00,
416,-7.60e-01,2.00e+00,
417,-7.60e-01,2.00e+00,
418,-7.60e-01,2.80e+00,
419,-7.60e-01,2.80e+00,
420,-7.60e-01,3.60e+00,
421,-7.60e-01,3.60e+00,
422,-7.60e-01,4.40e+00,
423,-7.60e-01,4.40e+00,
424,-7.60e-01,5.20e+00,
425,-7.60e-01,5.20e+00,
426,-8.00e-01,6.00e+00,
427,-8.00e-01,6.00e+00,
428,-8.00e-01,6.80e+00,
429,-8.00e-01,6.80e+00,
430,-8.00e-01,8.00e+00,
431,-8.00e-01,8.00e+00,
432,-8.40e-01,8.80e+00,
433,-8.40e-01,8.80e+00,
434,-8.80e-01,1.00e+01,
435,-8.80e-01,1.00e+01,
436,-8.40e-01,1.12e+01,
437,-8.40e-01,1.12e+01,
438,-8.40e-01,1.20e+01,
439,-8.40e-01,1.20e+01,
440,-8.80e-01,1.28e+01,
441,-8.80e-01,1.28e+01,
442,-9.20e-01,1.40e+01,
443,-9.20e-01,1.40e+01,
444,-9.20e-01,1.40e+01,
445,-9.20e-01,1.40e+01,
446,-9.20e-01,1.36e+01,
447,-9.20e-01,1.36e+01,
448,-9.20e-01,1.40e+01,
449,-9.20e-01,1.40e+01,
450,-9.20e-01,1.36e+01,
451,-9.20e-01,1.36e+01,
452,-9.60e-01,1.40e+01,
453,-9.60e-01,1.40e+01,
454,-9.60e-01,1.40e+01,
455,-9.60e-01,1.40e+01,
456,-9.60e-01,1.36e+01,
457,-9.60e-01,1.36e+01,
458,-9.60e-01,1.36e+01,
459,-9.60e-01,1.36e+01,
460,-9.60e-01,1.36e+01,
461,-9.60e-01,1.36e+01,
462,-9.60e-01,1.36e+01,
